2025-05-05T19:29:01.891590,291.5236600000002,2.325,0
2025-05-05T19:29:01.912622,-203.03653999999997,-1.0790404040404058,0
2025-05-05T19:29:01.934754,-267.6311400000001,-1.2810606060606078,0
2025-05-05T19:29:01.956472,318.20946000000004,2.7176767676767675,0
2025-05-05T19:29:01.977856,16.56015999999995,0.23282828282828297,0
2025-05-05T19:29:01.998545,-359.28564,-1.9464646464646496,0
2025-05-05T19:29:02.019384,36.38745999999981,0.729040404040405,0
2025-05-05T19:29:02.060372,351.3796599999998,2.5851010101010097,0
2025-05-05T19:29:02.100774,-358.0386400000002,-1.9616161616161607,0
2025-05-05T19:29:02.144277,329.05836,2.6936868686868665,0
2025-05-05T19:29:02.185363,-383.22804,-1.9590909090909097,0
2025-05-05T19:29:02.225921,370.08466000000004,2.7517676767676735,0
2025-05-05T19:29:04.814791,-351.9283399999998,-1.8618686868686898,0
2025-05-05T19:29:04.836528,199.24565999999993,2.0787878787878786,0
2025-05-05T19:29:04.857345,274.0656600000001,2.0143939393939365,0
2025-05-05T19:29:04.878073,-244.18754000000018,-1.270959595959599,0
2025-05-05T19:29:04.899092,-280.97403999999995,-1.441414141414142,0
2025-05-05T19:29:04.920789,263.59086000000013,2.577525252525252,0
2025-05-05T19:29:04.941540,157.34646000000012,1.318686868686868,0
2025-05-05T19:29:04.982767,-326.8636400000002,-1.7444444444444474,0
2025-05-05T19:29:05.023185,310.47805999999986,2.3982323232323233,0
2025-05-05T19:29:05.065848,-199.91904000000014,-0.8391414141414142,0
2025-05-05T19:29:05.106794,321.45166,2.4411616161616148,0
2025-05-05T19:29:05.146897,-218.49933999999982,-1.1737373737373744,0
2025-05-05T19:29:05.187789,40.75195999999983,0.979040404040401,0
2025-05-05T19:29:05.229935,68.06125999999998,0.6898989898989879,0
2025-05-05T19:29:05.271490,-0.7731399999999703,0.6053030303030281,0
2025-05-05T19:29:05.312287,40.87665999999999,0.5131313131313104,0
2025-05-05T19:29:05.353317,-140.43714000000008,-0.4477272727272744,0
2025-05-05T19:29:05.393795,202.73726000000022,1.468939393939393,0
2025-05-05T19:29:05.436064,-314.8924400000002,-1.6547979797979808,0
2025-05-05T19:29:05.477475,251.61966000000015,1.822474747474748,0
2025-05-05T19:29:05.518172,-283.3433400000002,-1.3441919191919218,0
2025-05-05T19:29:05.558165,358.8616600000001,2.6368686868686866,0
2025-05-05T19:29:08.540620,174.67976000000004,1.3098484848484824,0
2025-05-05T19:29:08.562103,-384.1009400000002,-1.933838383838385,0
2025-05-05T19:29:08.583222,-8.379839999999964,0.5952020202020191,0
2025-05-05T19:29:08.604043,366.71775999999994,2.7517676767676735,0
2025-05-05T19:29:08.625207,2.219660000000143,0.26439393939393774,0
2025-05-05T19:29:08.646499,-355.4199400000001,-1.7722222222222233,0
2025-05-05T19:29:08.667275,125.42326000000008,1.265656565656563,0
2025-05-05T19:29:08.707388,353.00076,2.63813131313131,0
2025-05-05T19:29:08.748093,-347.8132400000001,-1.9022727272727302,0
2025-05-05T19:29:08.789400,287.15916000000016,2.681060606060606,0
2025-05-05T19:29:08.831860,-259.1515399999999,-1.4351010101010118,0
2025-05-05T19:29:08.872232,347.88805999999994,2.5787878787878795,0
2025-05-05T19:29:08.912525,-229.84703999999994,-1.0348484848484862,0
2025-05-05T19:29:08.953618,56.713559999999845,0.7744949494949477,0
2025-05-05T19:29:08.995164,-1.7707399999998603,0.08636363636363695,0
2025-05-05T19:29:09.035903,-40.80184000000016,0.2000000000000004,0
2025-05-05T19:29:09.075890,182.9099599999999,1.381818181818182,0
